1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.620162669987,3.52135765599,0.0,4.97503914056,40.3470207224,0.0,0.0,0.0,0.0,0.0,14.8958286249,0.0,0.78950184389,0.0,0.0,0.432599909489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0373169298,0.0,0.0,5.34764139572,7.95922153629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37265661494,8.272635014,22.118529171,7.87743821,0.0,0.0,1.62161884413,0.0,4.52029056429,0.373162980901,0.0,5.88114544031,2.68980138149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63541098458,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52177264892,0.0,9.74908881913,17.3225572768,4.76999578874,41.9374509289,16.7650580628,9.60557972031,10.6925490274,12.6366488506,6.9307607162,22.4457199884,3.42571915207,0.0,3.58660630584,0.0,7.96587614973,42.9885429613,1.21758501036,0.0,13.67290092,0.0,0.0,11.379823071,0.0,0.0,0.0,17.5333362657,0.327940714116,1.47965729044,0.0,0.0,1.60354600467,9.443840868,9.29669585613,0.0,0.0,0.0,2.10218406485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66885385628,1.87991313639,0.0,0.0,11.8826654994,3.52970719048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.130303598,13.533597832,12.734876322,0.0,0.0,0.807238680901,0.807238680901,0.0,5.25686161816,
0.0,0.0,0.0,0.0,0.0,0.0,0.0762210107749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4765832615,0.0,0.487590289516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51317210325,0.0,0.0,0.0,0.0,8.62782610569,0.0,0.0,0.0,1.04915979537,0.0,0.0,6.6301070402,0.467414139605,0.0773419079922,3.59107445985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71833543409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0622097955589,0.0,8.79455956676,3.37474129692,0.0,0.0,0.0,0.0,0.0,8.081093268,0.49823881308,0.0,0.0,0.0,9.6212739508,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33062293459,0.0,0.0,0.452461948524,0.0,0.0644373053626,0.332272365913,0.0,0.0,0.0,0.0,0.0,1.21002052983,14.6723744311,1.91378796927,10.4539722274,34.8465740913,0.0,0.0,0.324988148785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695922897916,0.0,0.0,4.66554107045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6159839034,0.0,2.03257674089,0.0,0.0,0.0,6.03245243072,0.0,0.0,0.00224129757783,0.0,0.0,0.0,0.0,0.206759701555,0.0,0.0,7.55189295,7.39290573,10.315999332,5.359004937,7.001494336,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049807835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5646920037,10.3033795303,0.0,0.0,6.38107027726,10.9658276759,8.72274744323,0.611749154363,0.0,84.0491238579,0.0,0.0,0.0,5.52030784532,0.0,0.0,0.0,0.0,5.24272386548,0.0,0.0,0.0,0.0,20.8885446142,0.0,1.47895399956,0.0,0.447327563882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146494875335,7.2939322251,0.0,0.0,0.0,0.0,7.56199263752,0.0,0.0,0.0,0.0,0.0,9.45998360362,0.0,5.113710369,15.557656559,6.979538958,0.928267718663,9.00170498,3.54276708076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569173205891,0.0,0.0,0.0,
0.0240890234777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7427933555,0.0,0.0,0.0,0.977943396786,0.0,6.273181452,1.93460280212,0.0,0.0,0.0,9.76225390826,3.49841606892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46613204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34005130402,0.0,0.0,0.0,11.2911574661,0.0,0.0,0.0,0.0,4.67911748955,0.0,0.840157557377,3.80983447018,0.0,0.0,10.830815092,5.57256262507,9.937458332,0.0,2.62997320711,0.0,0.0,0.0,0.0,0.29461525012,0.0,2.32947685409,4.26772033895,0.0,0.210039389344,0.0,0.0,0.477489545109,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81415248137,0.0,0.0,0.0,0.0,1.32050364286,12.4638631584,0.0,0.0,5.94562645305,0.0,44.2472322215,3.57230396007,0.0,0.0,1.24098221908,2.75524933117,19.8377951844,0.0,0.0,2.57296606749,0.0,0.0,0.0,0.0,0.0,1.05505889023,0.0,0.0,0.0,0.0,0.0,0.0,3.04729456007,10.2812240795,0.0,0.0,0.0,0.54488975594,0.368486597542,0.0,0.0,0.0,0.0,0.0,0.0,0.254524557117,0.0,0.0,0.0,16.29619005,0.795774247884,0.0,0.0,0.0,0.0,0.0,0.452488101541,0.0,0.0,0.0,0.168283013011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22567554096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83388304133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8059424727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139981217561,1.1064115436,1.66633641385,0.0,0.0,23.5218838741,34.9264336312,13.6666462329,16.7036787291,0.0,0.0,0.0,0.0,0.0,0.0,20.7063016641,19.155029811,0.0,0.0,0.0,0.0,0.0,1.01402394001,0.0,0.0,0.0,0.0,0.0,16.1611115299,68.2358042372,12.3947881856,0.0,0.0,0.0,0.0,5.84197613369,3.11878152726,14.4068669114,0.0,20.9464925936,5.94696204686,0.154819226622,1.97429509248,6.931842792,5.77653566,0.430582225218,3.44465780174,0.0,0.0,0.391947409171,0.0,0.0,0.0,0.0,0.0,0.0,0.829528695267,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52033441008,0.0,1.8094339716,0.0,0.130724886252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1335590054,12.9321540032,13.0434955826,11.0035919812,2.66712358932,0.0,7.64306701121,0.0,0.0,0.0,0.0,5.67631529641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4286547168,0.0,21.8912398383,4.48355568116,0.0,0.0,0.0,0.0,6.55807844779,0.0,0.0,0.0,6.33861739678,0.0,0.0,0.0,4.23078357777,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,1.80810335612,3.73935926282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5489263304,0.0,0.0,0.0,0.729398969978,6.0890539493,0.0,0.0,0.0,0.0,0.134348236988,0.0,0.0,0.0,0.0,0.0,0.822882951549,0.0,0.0,0.0,3.37801848376,0.0,0.0,0.223633836152,0.0,0.0,0.0,0.0,0.307041699949,0.211598473255,0.0,0.0,0.232590385285,0.0,0.0,46.9731817097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20286068043,1.65752137383,0.0,0.0,0.207120198689,0.0,0.0,0.253582297314,2.65477714131,0.0,0.0,1.10921263163,1.96652231891,2.21842526326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195924512274,0.0,0.0,0.0,0.0,
3.61760617305,0.0,0.0,0.0,0.0,0.0,0.0,0.101310951171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313168382212,0.0,0.0,0.0,1.5070703648,0.0,0.348711174474,0.116143769989,5.65130396963,0.0,0.0,0.0,0.0,1.70493457054,2.52213892806,0.0,1.11330100486,0.248701437,5.42853182285,0.0,0.0,2.1367655033,0.0,0.418677300974,0.0,0.0,0.0,9.18340466,0.0,0.0,0.223891604799,0.125939027699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30216542634,0.0,11.4584924691,0.0,5.68404811683,0.0495360175617,1.30081022388,27.2375331818,0.0,0.0,0.0,0.0,0.0,75.0473464706,3.07571092092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9692023847,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997916084891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94194771221,0.0,0.0,0.0,0.0,3.38076955176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111936745361,0.0780758798891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01053876648,12.1420586111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2314888165,0.24598099793,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23709873627,23.2724229097,0.0,1.30621958136,0.0,0.0,0.0,0.0,0.114168292458,0.0,0.0,0.219382209037,0.0,0.0,0.0,0.0,0.616732638671,0.0,0.0,0.0,0.0,95.7628526629,48.2906692915,45.9751236541,1.33979849091,0.0,0.0,0.509839776614,0.0,0.0,0.0,0.0,7.9447699987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92481913376,0.0,0.0,0.0,0.195037499616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78630613188,1.66215602255,0.200913808787,0.0,0.0,5.54052007517,3.31591731772,46.3679968958,69.5494769254,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1513339022,0.0,7.55183702838,6.41608147989,9.947678939,23.0391160254,0.0,0.0,7.06188680285,0.0,39.521951646,15.7603575476,0.0,9.74505005388,8.08942117,0.0,0.0,1.36352224385,0.0,0.0,0.0,0.0,1.12120534191,10.933920624,0.0,0.0,0.0,0.0,0.0,1.937372838,8.62435514056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99613106156,0.0780674545525,0.0,0.0,0.0397332564389,0.0,0.0,0.0,0.0,0.0,0.0,14.3435418816,0.0,0.0,0.107447679384,0.0,12.0376038,2.68954972458,0.0,0.0,0.0,0.29904739,0.202024022175,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231191274285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89017082114,0.0,9.55861163208,0.0,0.0,0.0,0.0,0.0772503531509,14.0508876034,59.5096416142,0.0,0.0,0.0,0.00363860359044,1.66536087409,0.0,1.43752831081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7641012214,3.653677732,0.0,0.0453425985886,2.5610171425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37455247943,3.17957975288,1.28302760451,0.0,0.666144349634,0.0,0.0,0.0,0.9132895012,0.940439081837,27.1025586823,0.0,1.03616234552,0.0,3.84488442476,1.72749702771,4.91155506193,3.00492678054,3.3805426281,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0386296918676,0.0,1.05419869256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497147338818,0.0,0.0,0.0,0.0,0.0,3.27036731949,20.8600336085,0.0,0.0,0.0,0.0,0.0,0.0,0.889602614169,3.5189409889,0.0,0.0,0.0,4.90009243582,14.2092883253,0.0,1.22691260475,0.0,2.28083137201,0.0,1.15105284753,2.6514524737,0.0,0.0,2.17082072778,0.0,0.0,10.058591452,0.0,0.0,0.00167955182033,0.375659757147,0.0,0.0,0.0,0.0,0.0,5.10219850486,7.82363230441,0.0,0.0,29.2689897223,95.1242165975,0.0,0.648866853255,0.0,0.0,0.028832306249,0.0,0.0,0.0,0.0,0.0,0.0,0.172154061584,0.0,0.0,1.75261232452,0.0,0.0,0.0,0.465235854232,0.0,0.0,22.8922913111,0.0,0.0,0.0,0.0,7.28925490024,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6170367804,3.29768415568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334275819839,23.6479145311,0.0,0.0,0.0,9.24521808922,14.2839921306,58.9145734501,4.84783927665,13.8268125546,22.4376344899,87.7583212646,11.0243829427,62.165223822,0.416864904305,0.0,40.20268654,0.0,0.252526624367,0.0,0.0,5.48279535655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61093492112,2.77863275703,0.0,0.0,7.39718233817,3.12578687479,0.0,1.08429669199,0.0,3.26408859589,1.03390335231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055992599638,0.0,0.0,0.0,0.0,0.0,
0.0985469753628,10.204525752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.697214057798,1.44566914876,1.41234847692,0.0,0.0,2.488690179,42.5255774354,28.0070047001,99.5316468382,21.3991514671,15.9908424204,0.0,5.92659949693,0.0,0.0,0.183683703581,5.52731144616,7.33166782707,11.7117961428,0.630572714121,0.0,0.0,0.0,0.0,0.0,0.875297648465,0.0,4.69569467843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36418750586,0.0856817275849,11.046222723,0.0,0.0,4.51369100872,0.0,0.0,14.2184066831,0.0,0.0,0.0,1.31490651222,1.31490651222,2.28932615926,14.3631696019,0.0,0.0,1.10546228923,0.0,0.0590811912432,14.0711237135,0.0,0.0,0.336006774843,0.0,1.43390891164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,3.6322902689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512777446597,6.42330066365,14.1306453429,0.0,0.0,0.0,8.33547282,0.0,4.17167277144,2.57396914892,5.14793829784,21.55793002,5.52020361266,0.0,0.0,14.2376256731,0.0,0.0,0.0,8.307460786,0.0,0.0,0.966183610463,0.0,11.6969169,0.0,0.0,0.0,0.0,10.421612271,0.0,0.0,0.0,42.9565233212,0.0,0.0,0.0,0.0,4.59679356004,0.0,0.0,0.0,2.05419037181,8.81355489997,0.0,0.0882167644336,0.0,8.82727750777,2.41013801497,0.0,0.0,0.0,11.4594542343,9.43271832423,16.313602936,8.38846856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6943593428,0.0,0.609229884376,0.0,5.47102441455,1.79407696985,0.0,7.18583147301,27.343917845,2.85259638735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67055035881,0.0,0.0,1.80612151469,0.0,0.0,0.0,0.861325008946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0359069091,0.00476179679742,0.0,0.0,0.0,0.0,0.0,0.0266100409268,3.93520489453,33.0110162453,3.88226491837,0.0,9.92918663971,20.9331388272,17.4377823942,106.772026105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13377715901,0.0,0.0,0.0,0.790458268372,0.0,0.485423167643,0.280105693966,0.0,0.0,
0.0,5.74362238231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41622414236,1.9715072779,0.0,0.0,2.58478416171,0.0,0.0,0.0,0.0,0.0,9.52890514936,0.0,0.0,0.0316584229648,0.0,0.0,0.156611136613,0.0,70.6389068515,61.5826367423,0.61635867719,19.0384790493,0.0,2.54836296715,0.0,0.0,45.3460682069,0.0,55.5765015962,41.8664433112,5.00987539342,1.93592657245,1.71319695955,7.67926879172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27490962461,0.0,0.0,0.0,1.25176844077,0.0,0.0,0.0,0.109823909754,0.0,0.0,3.44376402728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41668634066,1.43555539178,80.815268775,7.01696337677,54.0669831631,7.67002341156,0.674072262418,7.51537341619,0.0,0.0,0.0,0.0,0.0,0.0,
3.0358466482,0.0,0.0,19.1354586717,31.7245762189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.230323916,5.335913936,0.0,0.0,1.9380375505,15.8565245587,6.943199022,0.0,0.0,0.706447753732,0.0,27.07325232,0.0,0.0,0.415293760821,0.0,0.0,0.0,0.0,49.7713599508,0.0,9.80755342324,15.636566703,0.0,43.9908743244,0.0,3.10489532382,0.0,0.0,0.0,0.0339072503775,0.0,0.0,0.0,0.0,1.72702796757,0.424821417952,0.0,1.69648341971,0.0,0.0,0.0,0.0,1.60428932571,19.5429061266,1.14780245906,10.361424252,10.4696499698,0.0,0.0,4.35862291216,0.0,0.0,0.665815098321,0.0,0.0,0.415854211241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0111302596,0.0,0.0,0.0,0.0,0.51041206174,1.82750502062,0.0,0.0,0.0,3.53728732518,7.64076485614,0.0,0.0,0.297109711941,1.27252650209,2.53243929,3.82514739515,0.0,0.261232312763,0.0,7.69821281509,3.20205787662,4.00004971614,1.23440676546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66790348156,0.0,0.0,0.0,0.0,0.0,0.0,1.04380808233,0.0,4.52755960092,0.0,0.0,0.0,0.0,0.0,0.0,2.04753438276,0.069792753088,7.82575769565,0.943463481503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11988958574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9846779038,0.0,26.5238276653,0.0,38.0728581924,10.4429949038,0.0,0.0,0.0,9.87581871476,5.23355310003,0.0,9.893547576,12.278355876,0.0,0.0,0.0,5.832559728,1.475174277,0.0,0.0,0.0,6.210722187,10.70135407,0.0,0.0,5.99810548144,0.0,1.1245396413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3350200892,0.0,1.48480726511,0.0,0.174105987846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26859858872,0.0,28.9209390922,42.752692571,0.0,0.0,0.0221487488564,0.0,0.0,0.0,
