1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,
1.62353027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.9259388447,0.0,3.70375100354,0.0,0.0,0.0,6.5174145912,0.0,0.0,0.975011570115,0.0,0.0,22.5857110546,34.8465256271,0.0,0.0,0.0,0.0,0.141344353594,0.0,0.0,0.0,0.0,0.0,6.84947097282,0.0,0.0,0.0,3.63028720229,0.0,0.0987353488724,0.0,11.5170670487,1.6767377996,0.0,0.0,4.72372242001,0.0,0.0,0.0,3.61735757327,0.0,0.0,0.0,0.0,0.0,0.307666399611,0.0,0.0,0.0,0.0,0.0,
2.46720830099,0.0,0.0,0.0,0.0,0.0,3.01716242992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502566334575,0.0,0.175560036127,3.44532895019,0.0,1.47182241343,0.152328473557,0.0,0.128802840576,8.51127994242,0.0,0.0,0.0,2.84807194287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.480792908,0.0,4.16815402356,0.0,0.0,41.9697292396,0.0,0.0,0.0,0.0,0.0,0.0,1.66473260388,0.0,0.0,0.0,0.0,8.85504825437,18.8449183639,0.0,15.895693672,8.16574918997,8.745432723,0.0,24.814119632,0.0,0.0,
0.0,9.81262600132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93521558855,10.402691844,19.034555644,13.7632903467,0.0,0.0,0.0729825830232,0.0,0.0,0.0,0.0,0.0,0.0,3.42458999452,3.2038765378,1.51438859773,1.52792568974,0.0,0.0,1.51733144382,0.0,4.55464289295,2.7968809236,0.0,5.37245982126,0.671557477657,3.73182312628,0.0,5.31301433025,0.0,0.0,0.0,0.0,0.0,13.6018346263,9.9992024434,0.0,0.0,0.201290672532,0.0,0.0,6.37067321487,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,1.74342661581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4374845637,39.2621440867,36.1952446311,0.0,0.0,2.24289478142,6.51782396302,0.0,0.0,6.01158234941,0.514782048047,1.68835553859,7.58537826747,0.0,0.0,0.0,0.0,0.0,4.62125852285,0.0,0.0,0.0,5.92234953445,1.4966375104,0.0,0.0,7.52058876485,0.0,0.0,0.0,9.90336997237,65.7866719593,12.492594095,0.0,0.0,0.0,0.0,1.27723669472,0.0,0.0,0.0,0.0,0.0,4.91104429818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4997068246,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7038082285,0.0,0.0654255640903,0.0,0.0,0.0,0.0,5.72621040664,0.230168313308,0.0,3.57836576209,0.0,0.0,3.76373819368,0.0,0.0,0.0,5.06900766825,2.099388386,0.0,0.0,0.0,6.854620428,0.0,0.0,0.0,0.0,55.6412004515,0.0,0.0,0.0,2.92735192842,0.0,11.4553679108,7.93918590553,0.0,0.0,0.0,0.388722157816,12.5015875167,7.07568634344,0.0,1.61294645165,0.479787469995,11.6316043402,0.00736774370386,4.05815323208,3.97386624411,0.0,0.92774628719,
3.04494111793,0.0,0.0,0.167219970252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0613434811505,0.0,0.0,0.0,0.0,0.0,12.652977749,4.02507610933,0.0,20.0646269067,35.1787169163,0.0,1.5194308408,5.105761008,0.0247733289262,0.0,0.0,0.0,0.0,0.0,0.0,1.90754632731,0.0,0.0,0.0,4.53528871698,3.60245491468,0.0,1.43154450723,0.0,0.0,21.166120015,0.0,4.94050959727,13.24514959,16.777694202,19.6978487522,6.33867990228,29.158634689,0.0,2.21013484491,13.581092822,0.0,0.0,0.0,0.0,0.0,18.2199752514,
1.2978959881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63147644637,0.0,0.0,0.0,0.0,0.0,7.59074848019,0.0,0.0,0.0,0.363600393763,0.0,8.6750567973,0.0,1.66217322863,6.81514634154,0.0,0.0,0.0,0.27535646703,0.0,0.0,0.0,1.5334964659,2.05115481871,0.0,0.0,1.0819472756,0.0,0.0,0.0,0.170585249671,0.0,0.0,0.0,0.0,12.42371562,8.35818528,0.0,0.0,0.0,0.0,2.57560116589,41.4976657194,0.0,0.0,0.0,1.48509511479,1.06246868307,0.0,0.0,3.7835690325,0.0,6.459423624,13.94545044,9.047886982,0.0,0.0,0.0,0.0,0.0,
0.0,6.80135075147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4479732796,0.0,0.0,0.0,0.0,3.643295969,0.0,26.6959998069,14.289544209,18.786232748,50.8280544392,63.4486971316,45.6623379195,7.745705942,0.0567049956265,0.0,14.7973458119,0.100415096422,0.0,4.328616335,0.0,0.0,0.0,0.0,0.0,0.0,19.607524269,0.292385133699,42.670509209,20.6193540347,0.735392912031,0.0,0.0,0.0,0.0,0.0,0.0,3.28298297596,15.8328026591,0.0679278593443,3.86361850409,0.0,0.0,0.0,0.0,1.90316141572,0.0,0.0,0.0,19.815864268,0.0,66.4860166951,14.8124080763,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748912347506,0.312391614567,7.36144781045,0.0,0.0,0.0,0.0,0.0,0.0,0.500949656283,37.5106373897,0.0,3.19425597942,0.0,0.0,0.0,0.0,13.5150010809,6.77035677058,0.0,0.495334291405,0.0,9.916260036,5.52670122271,26.1519364221,8.04622678013,15.470213588,0.0,0.0,0.0,10.488614028,0.0254169147141,0.0,0.0,2.24466822388,0.0,0.0,0.114080570693,0.0,0.0,0.0,0.0,0.0,0.0,0.277812788735,0.702807246396,0.0,1.94350733907,0.404601816786,37.8558345569,0.0,0.0,0.0,0.0,0.221068048909,0.0,0.0,
0.0,1.61687150468,2.99980385439,0.0,0.0,0.0,0.21027906344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8509536852,0.0,0.0,0.0,0.0,1.452461817,36.6985764641,2.36453039691,49.3685554765,0.0,26.4981195049,0.0,2.30508441695,58.0887779596,0.0,0.0,0.0,25.8711270794,2.13059124194,0.0,0.0,0.0,0.0,0.0,3.72232389937,0.0,0.813907148505,0.0,0.0,21.1615858611,0.0,0.0,0.0,0.0,0.243994693865,0.0,0.360224893488,0.0,55.6455777584,0.0,0.0,0.0,0.0,26.3035152521,116.151234067,0.0,0.0,0.0,2.16726438381,11.160902844,0.0248430961026,0.0,0.0,0.0,0.477638097687,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3925050001,4.29638372439,0.0,13.2694537898,4.74712371284,1.04501831858,0.0,0.0,5.29789660745,2.42446617553,1.57033905364,4.01788974598,4.37066851566,0.0,0.0,2.65323965621,0.0,0.0,0.0,4.98447989848,0.0,0.0,0.0,0.0,0.0,3.80420998783,0.0,0.0,0.0,0.0,6.35001785428,0.377934973896,0.0,0.0,0.0,4.62755775399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1885917683,0.0,0.0,0.460506514787,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,2.9127146409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9326284172,33.8159210094,76.7712801295,0.0,0.0,0.0722625696371,0.0,3.59298973294,34.4505877583,0.0,0.0,0.41639824963,0.0,0.0,38.1421981293,14.4092748489,0.0,1.48671352286,0.198129750357,0.0,0.0,0.798738320948,0.049162239999,6.35644070541,9.39739179162,9.18682340222,4.58334232665,0.0,0.0,66.2511530859,3.06819762885,19.1241113596,2.07192187369,0.17769484337,0.0,0.0,0.0,0.0,8.88029979741,0.0,0.0,0.0,0.241664986983,0.0,1.03181472383,19.2464246435,48.5302386728,2.30766369923,5.62759568952,0.775341833237,1.46775940624,12.600115726,94.1477627046,0.0,0.0,0.0,0.0,6.712289012,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4448929223,0.0,0.0,0.0,11.6608487669,100.072825031,3.21401644031,47.8314994391,8.68747606559,3.93565129805,0.0,11.3467079253,1.44208427834,1.51676681803,13.7807067289,10.0344290136,0.0,0.0,0.0,0.0,0.0,0.0,1.30072089963,0.0,0.0,0.0,3.31863126774,51.3768455595,6.51990425882,0.0,6.05343474503,10.525496348,0.0,6.20050158,0.0,0.0,17.0022832753,28.438983777,14.658621684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56545351481,
26.7799140245,0.510971046876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017200418293,0.0,0.0,0.0,0.0,0.0,4.53201366126,0.707589621501,4.13788683521,0.0,0.0,13.272026001,0.0,0.0,0.0,3.23486487483,0.0,0.0,0.0,0.0,0.596083461533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318504297356,0.0,0.0,0.15984526655,1.83807228586,3.14767654762,2.74613574816,0.0,0.0,0.0,0.0,0.0,7.87630878351,18.898514761,0.480425476459,4.97922453688,0.842820496356,0.0,1.25177526922,0.0,0.0,0.0,0.0,0.453142054339,1.20224992689,0.0,0.0,
9.920802528,13.505207257,11.913820893,5.8295314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133540642775,3.34919932079,0.0,2.8203783754,0.529414459355,0.0,0.0,0.343051073439,13.6905866973,0.0,0.0,5.69001841013,0.0,0.0,2.77230422184,0.378365154528,7.58896635039,1.29860856174,0.0,3.11001319173,5.41136360221,0.0234438017315,0.0,13.584347697,0.496771191122,0.026411371571,0.0,0.0,1.59773960155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.305969541,17.5694972344,0.0,5.76420765612,7.50350033901,1.700417518,11.4645742076,14.254718437,13.356440644,0.0,0.0,0.0,0.0,0.0,4.63334184,15.740113321,17.762657884,0.0,0.0,
0.0,3.40338275742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8990614052,1.55069058191,0.0276166649018,0.0,0.0,0.0,9.35700119416,0.0,0.0,0.0,0.0,4.07004310908,4.86053302273,0.0,0.0,8.15374607392,0.0,0.0,0.0,0.0,0.0,2.77651415949,9.70354579567,0.0,0.0,3.24985785684,0.919367683184,0.0,0.0,0.0,0.0,20.8238561962,67.5197761512,0.262803746647,0.0,2.93092992023,1.95395328015,0.0,0.0,0.0,0.0,0.0,29.9510154695,0.085819528566,4.5035950527,0.0,2.40057117276,0.0,2.27080254306,0.0,7.4527800195,4.276128759,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834391868847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57488493764,0.0,0.0,2.6395665851,0.0,1.30240012862,0.0,0.0,8.45921215183,0.0,0.0,0.0,0.0805271354906,0.0,6.16730884542,0.0,1.11995119433,0.0,1.99326946447,0.0,0.0,1.02189232086,0.0,0.0,0.0,0.240392814066,0.0,0.0,0.0,0.00713155443459,4.04685999353,0.0,0.0225832557095,0.0,0.0,0.0,2.00634398093,3.39788853998,0.0,0.0,0.0,0.681657744707,0.0,2.20781039371,0.220781039371,0.0,1.30329157292,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134992854986,0.0,0.0,12.1374633051,0.442146201242,1.27410657184,0.0767140012915,0.0,0.0,3.32367870712,111.420545372,0.0,0.0,1.69484421458,0.0,0.0,0.0,0.0,0.0,17.212481034,1.8197274725,0.0,0.0,0.0,6.52574490831,0.0,0.0,0.0,0.0,0.0,0.0,4.13958265884,0.0,6.62951694882,0.0,0.0,0.0,0.0,0.556027838818,0.0,1.43288671404,0.0,0.0,0.0,0.0,0.0,0.0,13.7029641454,0.0,0.0,0.0,0.0,0.0,
0.121315164833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688787306306,10.776025339,4.03810856206,1.34603618735,0.0,11.7355670508,0.0,8.975964192,13.981790376,9.718661634,3.73551819899,3.30528647333,0.0931276142003,2.50194922623,0.0,1.45582561112,0.0,0.0,0.0,0.0,0.0,5.36926813373,20.4047660762,38.6188017264,26.5461305641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.30858375468,0.0,0.0,0.0,2.29397413893,4.58794827785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154716803144,0.0,0.0,0.364774616644,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277774377878,5.58734378311,0.0,0.0,0.0,0.0,0.0,0.0,101.043183879,32.5945754449,8.28053458943,0.0,0.0,8.34811742306,0.0,0.0,0.0,0.0,0.0,32.3939109962,0.0,0.223886744014,0.228650291758,0.0,2.95042238454,7.07416612301,2.44191366276,0.0,0.0,4.78438826635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0628665906,0.0,4.56347873968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03262324633,0.269438169325,0.0,0.0,2.660386148,0.0,8.62946446174,0.0,0.0,107.581748603,0.0,7.776746304,10.5649534549,0.0,16.107676632,5.369225544,
0.0,0.0,0.0,0.0,4.26606138368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18362207234,0.0,0.0,0.0,0.0,1.42221906744,1.69182699706,0.0,0.417073040304,1.36472256974,5.40377705576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6410546992,34.4129944648,0.55113223183,0.0,1.32569644954,0.0393240295143,0.0,7.47186351704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96555245413,46.7361031792,35.7941020468,13.9305349611,32.0259577314,8.84194845444,8.10432499173,8.026204823,0.0,11.728714344,34.2171957627,42.068468055,67.665212902,3.50341353855,1.98794885568,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67136653278,0.0,6.64602845614,8.043239168,66.3351429201,7.928162704,0.0,2.57375239696,5.53234546389,0.0,0.0,4.31611778499,54.9398288773,0.0,0.0,0.644276782,20.541148824,0.0,0.0,7.07290052383,34.4338499688,0.583073857825,17.1034998295,0.0,0.0,0.0,0.0,5.79546271,17.9912267971,71.9649071885,0.0,7.43150883209,10.5835655666,64.6544249342,42.8601018804,12.8580305641,0.0,2.47925627583,0.0,1.7003339903,0.0,0.88683268253,0.0,0.0,0.0,0.620037640223,0.0,0.0,0.0,0.0,
7.5656515908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63529332024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543165719995,19.3585932967,0.0,8.15882039485,0.39193836138,0.0,0.0,0.0,0.0,0.75583851426,0.0,1.22055690622,0.00686041271822,4.21736414882,4.2492799819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88342074012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8538244373,2.53507163879,0.0,4.26237166,0.0,20.446117852,0.14466522471,13.1763372146,0.0,37.1017085378,0.0,0.0,0.00775524915973,0.0,0.795807875314,0.0,0.0,0.0,10.2533342256,0.0,0.0,
2.51419212182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3040585411,41.7424100407,61.380226366,45.2275352171,0.0,17.912713686,0.0,14.4499769562,21.1692382866,0.0,6.74401716929,35.1652323827,0.0,0.0,0.0,0.0,22.674427849,7.523502375,0.88374202683,0.0,0.0,0.0,4.39095329238,3.9566930259,16.1153835659,0.0,0.0,0.0,0.0,0.0,10.0846873842,0.0,0.0,0.168331814634,0.0,0.0,10.3156959383,9.72093288,9.24183446836,0.0,0.0,0.0,0.0,0.0,0.0483506276077,2.51781416357,4.16233242357,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22606656861,0.210242938597,3.96355721742,0.0,0.0,0.0,0.0,0.0,0.0,1.89935382028,0.0,6.20455581292,4.78571461793,4.50887483941,6.97325655717,0.0,0.0,0.0,0.0,0.340748853607,0.0,0.0,0.305807910687,12.3105602484,0.0,0.0,5.01059094288,11.7783828101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136777366303,0.0,0.51127260068,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80634881234,28.3746002374,0.0,0.0,0.0609589541307,0.0,14.63060965,1.01897075287,9.87146592994,1.22276490345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156879661366,0.0,0.697740970075,0.0,0.0,0.0,0.0,9.59984000198,0.407887119551,0.0,0.0,0.0,0.0,2.49393838811,0.0,8.40516402838,0.100402983274,0.0,0.336768339732,0.0,1.23890109719,25.3347206278,1.42894960124,40.916307413,3.45523718928,0.0,0.0,0.0,1.99311874535,0.0,0.0,3.20572382311,0.0,
0.0,0.0,0.0732535858111,0.0,4.88287473421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32984349453,0.0,8.79850314149,0.0,0.897580671857,3.88662596718,0.0,8.82571161622,0.0,0.0,0.0,0.0,0.0,0.0,2.20209248775,0.0,1.27730334116,2.89247015974,0.0,0.0,0.887414868112,0.175509611719,0.0,0.0,0.56689305591,0.0,0.0,0.227833601584,0.0,0.0,0.0,6.16197204074,9.62073726794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52038564837,2.07860787167,4.19518801027,16.3014642939,0.0,0.0,2.6371290892,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81480952457,3.67617617981,0.0,0.0,0.0,7.89504308148,0.0,2.73708787997,1.17273849486,0.0,0.0,0.0,0.0,0.0694069721448,0.0,0.0,0.0,26.4745715215,0.0,9.12133264536,0.0,0.0,0.0,2.54801371447,0.0,0.0,0.00209417588368,0.0,0.0,0.0,2.89714275108,0.0,0.0,0.0,0.0,8.30998907443,1.51827751567,0.671332954711,0.0,
0.144498135974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16572229722,0.0,3.28465387248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32038715315,0.58341295885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5119857594,0.0,0.0,30.5748501949,8.05912113448,17.97691209,9.623269302,3.51664589,0.0,0.447512762175,0.0,12.2444879845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44090916469,2.81528931656,0.0,6.81895700492,72.7036118242,39.6110159152,0.0,10.5244824116,9.93957275454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898916939674,13.3954489012,0.0,0.0,0.0,
6.32325056067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0733797466959,0.0,0.0,0.0,0.0,0.0,0.0,25.6673368667,11.1597116812,53.9203363997,0.0,0.0,0.0,0.051216068102,2.1349013651,0.0,0.0,0.0203666235727,0.0,1.49455075924,1.39421518722,0.0,0.0,0.521744974466,0.0,0.0,0.0,0.0,0.0,0.856296717566,0.0,0.0,0.0,0.0,0.0,3.46322453488,0.0251587702957,0.0,0.0,0.0,1.25344587723,18.7067437516,0.0,14.1799621534,102.804725612,4.64987986716,6.78747681479,0.0,0.0122798759777,6.42087759048,11.8482832634,0.0,18.3805782652,0.0,1.61824804652,25.6095315969,6.61316247774,0.0,0.0,0.0,
0.0,13.1785757797,0.130359297439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59921848278,0.0,29.9454785193,37.8722228332,11.29944885,6.30478918555,4.36299083083,5.36900499521,0.0,4.1496211302,0.0,0.0,0.0,11.3055973682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09981292322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03568214241,0.0,0.0,0.0,2.20442067117,0.0,3.58533019439,3.2964420042,0.0,5.91891145682,0.0,0.0,1.03598181896,9.64522468,0.0,0.0,0.0,0.0,6.91923176682,2.01382638802,
0.0,0.0,0.0,0.0,0.0,0.0,4.22087218367,0.0,0.0,0.0,0.0,0.0,78.0772900666,0.0,0.0,0.0,94.5466973574,0.0,0.0,0.0,0.0,0.0,0.0,0.907321107323,0.0,11.4254695289,2.13667224415,0.0,1.45723085975,0.0,0.0,0.0,1.71809317415,0.0,0.0,0.0,5.67810304342,0.0,0.0,0.0,0.0,0.0,3.71623853409,0.0,1.30671030592,1.12080842669,0.0,0.0,0.0,0.0,1.80954490506,0.368205657565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.252191277,10.939725909,2.33336842604,0.0,18.4288730662,0.800577447638,9.56405200274,2.62541428147,81.3644550697,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715211274083,0.0,26.5519075144,21.0972962375,0.109501726108,0.0,0.0,0.104101640984,0.0,0.0,7.09631186123,0.0,0.0,0.0,35.6717623044,2.65684188057,0.0,0.0,0.0,0.0,0.0,1.23751950738,0.0,0.0,0.0,3.04804804727,0.0,0.0,1.38242179152,0.0,0.0,0.389106133593,14.8790345426,18.9815992125,0.879013856151,14.1218083128,13.1801991392,12.619042776,14.384936541,2.17683431407,0.0,0.0,5.37908479208,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0799388357,0.0,2.44814970451,0.0,1.399844618,0.0,8.13688599681,2.71229533227,10.3341693,0.0,0.0,0.0,8.65587212225,0.0,5.622848014,0.0,0.0,0.0,0.0,0.0,0.0,0.359598252331,0.0,1.94987499761,5.17245165623,0.0,0.0,4.23173302284,0.0,0.0,4.95453151333,0.0,0.0,9.17876039901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7025544398,2.40612653646,0.0,0.368303051427,0.0,13.6566291204,7.34264812063,0.321477235598,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11728411316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32172586979,0.0,0.0,0.0,0.0,0.0660712772902,6.07885783468,9.03644846538,5.97824929881,0.0,4.733276664,27.163345078,3.29935932868,0.423156498645,0.0,0.0,0.0,0.0,0.0,2.7894091976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68176583593,59.3560329256,1.8310753529,3.355387424,5.871927992,41.6777617146,0.0,8.00614215,0.0,0.200616423772,0.0,0.0,0.0,0.610258342971,5.98966161034,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11177491976,0.0,0.0,0.0,0.111778638325,0.0,0.0207331345281,0.0,0.0,0.0,16.1345853858,0.0,0.0,12.8909015129,0.0,0.137920416643,3.50389973524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283052358339,4.78364495198,0.0,0.0,0.0,0.810695608068,0.0,0.0,0.0,0.0,0.0,12.1015399998,2.24458717282,4.20972774983,0.0,2.54927410632,29.5606421536,0.0,4.0892351854,0.0,0.413460769719,7.12378206041,12.909762264,9.783392145,0.0,1.85816962205,6.95671783469,1.12079118536,2.08232785912,0.0,0.0,0.0,0.0,0.0,0.0,1.13521423546,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55710305161,0.0,0.0,0.0,2.40146544762,0.0,0.0,0.0,4.80172835871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.484598146,18.424347552,10.1604609347,0.0,0.0,1.35646120426,5.39999028169,0.0,0.0,6.23154429122,0.0,0.0,8.07683659436,0.134984725336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00934766283,1.64657314179,0.0,28.0584254888,2.04461273276,0.0,22.274109522,73.7449326249,0.0,0.0,4.23208838,5.78032107,6.92811357541,1.47761675952,0.0,
2.86804962072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9869847736,0.0,0.0,0.0,0.0,0.0,4.64202618159,0.0,0.0,0.0,1.33729335861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.41786513553,0.373275091774,0.0,0.0,5.3930881511,0.0,0.0,0.0,0.0,0.0,0.0,3.48730976151,0.0,0.0,1.18990835057,0.0,0.0,0.0,2.30281555409,0.0,0.0,60.5653123726,130.529577258,2.05947989797,2.03812411109,0.0,0.0,0.0,17.2371278681,0.710155110137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3542074328,0.0,0.197413350203,0.0,0.0,0.0,101.469258265,1.95005870323,0.0,0.0,0.0,5.67743942826,0.0,0.0,1.73037616413,3.94435484926,0.0,0.0,0.0,1.8176473098,1.49203565596,3.23204173961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79480407243,0.0,0.0,0.0,0.287994780708,13.79403404,28.2028605967,0.0,6.71716980166,0.612703629595,10.4568888611,3.74724243404,0.0,3.23565295943,10.9877381747,0.0,0.0,0.0,2.41079016536,5.37590257322,0.0,0.0,0.0,0.0,0.0,
