1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,
4.46985459206,4.65440201727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27362395547,3.61907616999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359906570288,0.0,0.0,0.129363442257,1.05125411682,0.0,1.41369722519,1.12537739637,0.0,0.0,0.0,0.0,7.20292264437,0.0,0.0,0.0,3.73378405887,4.02464042578,0.0,0.0,0.0,0.0,0.0,10.0613192269,0.0,0.0,0.0,0.0,0.0,2.0827796041,3.98405581644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35269935124,0.0,0.0,0.0,0.0,0.0,0.0,9.13125526294,0.21532389953,0.0,0.0,0.0,0.361879433242,2.87756153692,0.0,0.0,0.0,0.0104279898987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5344841782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91959565406,0.0,0.0,0.0,0.0143737158063,1.1098763303,0.0,0.0,0.0,0.0,0.0,0.925554562903,12.4015578196,3.77183213012,1.16314363005,2.8288036382,0.0,0.0,0.0,0.0,3.01030702995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152192285008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28183756483,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76859511409,0.0,0.0,0.0,0.0,0.00422557251845,0.141697531786,0.0,0.0,0.0,0.0,1.84403984705,8.72665236511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11972455469,0.0,0.0,0.0,4.578830381,2.07391099206,0.764265216171,0.0,1.98770931268,0.0,0.0,0.0,0.0,1.80291094121,0.0,0.0,0.0,0.0,0.0,1.73163961806,0.0,0.0,0.0,0.0839480407,0.0,1.48514788782,0.0,0.0,0.0,0.308748498682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27612290057,10.2005320595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220856590298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97953987248,6.02172254363,0.0,0.0,7.93900564767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010986488548,12.8507336297,12.3295434921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381428345999,0.0,0.0,2.557422996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.905134278,0.0,16.749303627,9.393873456,6.436711164,0.0,0.0,0.0,0.59693254444,0.189587353661,0.0,0.0,0.0,0.0,10.730501727,2.610040195,4.31915281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13177759389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01029488649,0.0,1.41520125404,0.119951399567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.869531596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896786548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264681492001,5.13144203216,0.0,0.0,0.0,0.0433627125194,11.1715299948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17777865373,0.0,0.0,0.0,0.0,0.0,6.02065921486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172324545856,6.29378798852,0.0,3.03426357213,0.0,0.0,0.0,0.174295578243,0.0261865731448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3129660727,6.57525717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0985516193622,0.0,0.0,0.0,5.168220273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49380828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259191888,0.0,5.70079604883,2.12073553335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16460276,0.0,0.0,0.0,2.43399082845,1.7452795013,0.775679778355,0.0,0.0,5.17701518253,0.0,1.16577127792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44440806332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229382808186,0.0,0.0,0.0,0.0,24.8876125112,23.8096540384,14.9411236262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50210557949,0.0,0.0,0.0,0.0,25.1392299719,20.1113839776,0.0,0.567405817548,0.0,0.0,0.0,0.0,5.13789345206,0.0,0.0,0.0,1.08415040139,0.0,0.0,0.0,9.44550557387,0.0,0.0,0.0,6.38838157079,0.709820174532,0.0,0.0,1.05262785597,0.152828055024,4.92736788086,0.0,3.03995547388,0.0492539772177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74301728042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1348116351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56823956095,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900258026373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44348695087,1.62946702773,1.46179397032,0.0,4.32208251849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0452942319519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.365757583,34.0972727489,21.5949394076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813045530068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114501567729,2.09760120145,0.0,0.0,0.0,0.0,2.07622007332,8.83209389998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88210193639,0.0,0.0,0.0,0.0,0.568287879148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151637211317,0.0,6.76600172946,1.35291901526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35304941643,0.0,0.0,0.0,0.0,0.0,0.0,1.62215243127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96650112636,7.72168189058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85436007658,0.0,0.0,0.0,0.923608468932,0.0,1.5276253385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19310268729,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54752134349,1.03627405975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9426092537,57.493665934,30.6678066718,0.0,14.7291523548,44.6323378139,0.127108785619,0.0,0.0,5.2803576716,22.5615282332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73790330779,0.0,0.0,0.0,0.0,1.36726308778,7.97298294217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69121663724,11.7749979456,30.9093696073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.27697797667,0.0,0.598986091522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4679146811,7.05285031707,0.0,0.0,0.0,0.0,1.54667770111,1.10432787859,0.0,0.0,0.0,8.14986662835,0.0,3.03205072243,1.73677845128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78290013089,11.2879350768,0.0,0.0,0.0,0.0,1.041744832,7.81308624,6.815252164,0.0,6.520747266,4.469812128,1.117453032,5.765936512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82001014492,0.0,0.011248565099,0.0,0.0,0.0,0.0,1.86191873801,4.42293579693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105413192519,2.77503743078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08159881432,0.0,8.191870017,0.455103889834,0.0,0.0,0.0,0.0,1.5879443321,0.0,0.0,1.09320508188,1.38808091908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976547815492,0.548429702943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540839953082,0.0,0.0,0.0,0.0,3.84350555015,0.0,0.0,0.0,0.0,0.0,0.265079041453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.510296187,1.69616854309,7.35671643041,1.26158508806,0.0,1.4856232599,0.0286723883651,0.0,0.0,0.0,0.0,0.0,4.063637635,8.01436716504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52076099073,0.186089422526,5.2644753853,39.4835653898,36.8513276971,0.0,0.0,1.57192152684,31.4384305367,6.81165994963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661994849017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25328971968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5940781369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086517992,7.302812972,9.484723296,0.0,16.736054692,5.30335941,2.651679705,0.721873212354,3.72597851141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12324669339,0.0,0.0,0.0,0.0,0.0,4.23457738816,0.0,0.0,3.0810976152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15404176066,0.0,0.0,0.0,0.0,0.0,0.546252053256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331291754521,0.0,0.0,0.0,0.0,0.0,0.0,0.894403439051,1.12903330761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.868415801,0.0,0.0,0.0,0.0,0.10733965244,0.56311168453,0.0,0.0,0.0,0.0,0.567326592348,10.461359076,12.17387856,0.0,0.0,39.9146150519,4.33854511434,0.0,0.0,0.0,0.0,0.166348361897,0.0,0.679443140316,5.57829000064,0.0,0.0,0.0,13.5790280214,0.0,0.0,0.0,0.0,0.0,0.0,1.02787551997,12.7638648493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132348105496,0.0292233608738,0.0,0.760650364283,1.00146209764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58896776711,0.0,0.0,0.0,0.0,0.0,0.0,0.64516189006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.17680661587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44096678998,3.7001667689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27390209859,6.83574421073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31032199759,0.0,0.0,0.0,0.0,0.0,0.0,2.16229285561,4.61783509305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.166748856,0.0,0.0,0.0,20.5094935742,1.71100532,0.0,0.0,0.0,0.0,0.0,0.0,1.250699464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5066950997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.763061505,22.4262745638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560095083671,0.0,0.0,0.0,0.989295328329,2.05752080636,1.04210268827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70781249183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214038341904,0.0,0.0,0.0,2.71508479376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06791374422,0.0,3.37405323222,2.46200271232,19.2586756378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06298439263,0.242127363151,0.0,2.91985375865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853906245917,0.0,0.0,0.0,0.0,2.57969571135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.004021027,50.0201051349,20.8417104729,0.0,1.96385211246,17.343897238,0.0,0.0,1.28209161359,5.26595403446,0.0,19.4487064223,30.7937851686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33046181096,0.168474587857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301088164,0.0,4.219975068,1.09019808,4.90589136,5.500579271,0.0,8.415723512,4.912705098,5.81067927925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.29344237826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25513567954,14.1473727243,0.0,3.55453301281,0.0,5.74189474516,0.0,0.0,7.66138188282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813170677392,0.0,0.0,0.0,4.92788169483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8397424994,2.68211543869,6.98271008473,0.0,0.0,8.19881581808,7.30842762125,3.06792224488,0.0,0.0,0.160612440424,8.06207061094,6.36216201946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78049773252,0.0,0.0,0.0,1.9008747576,6.96435375234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67222795221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15622935376,13.0759524082,0.0,5.92521637008,10.3436554663,4.98067361176,4.02237673899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631566480301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339081025868,0.253749376974,1.13401270241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767681148,7.67681148,2.16079945127,1.88066463023,0.940332315115,0.0,1.1025747265,1.24123865595,0.0,4.55850650671,0.0,0.0,0.0,14.5738285,0.0,0.0,0.0,0.0,43.8924668999,71.3108730314,8.39029051675,1.25134371964,0.0,0.0,0.0,13.0262372486,4.53577011342,1.61258466,6.45033864,7.91529231,0.0,4.144266868,4.62577102,0.925154204,6.781183474,0.0,5.391938004,0.0,0.0,0.0,0.0,0.0,2.41819787902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623987682538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02821993894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3612851651,34.8044000673,0.0,0.0,0.0,13.122257502,6.561128751,0.0,0.0,0.0,0.0,0.0207648416549,1.59805098952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0872684561441,1.40134620574,2.47382221661,0.0,0.0,8.49450387265,0.0,0.120660566373,1.87220302056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46572272178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38330775271,0.0,0.0,0.0,0.0,0.0,2.98368326103,11.9546560679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4951482702,1.08650630929,0.0,2.39665557533,12.1255451026,0.0,0.0,2.49065857471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237953861126,0.0,0.0,0.0,0.0,0.123747232024,0.742483392146,6.88187538,0.0,8.925618239,8.738997526,1.028117356,7.196821492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635853124188,0.0,0.0,0.0,0.0,0.930489390913,0.0,0.0,0.0,0.0,0.0,0.0,1.77371032568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
