1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3963928879,15.5610130094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159850371528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.136106863,58.2921021505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25991854101,3.02313509661,0.0,0.0,0.0,22.8451420446,49.2813086635,44.4888823494,1.69217042421,2.60079358868,0.0,4.36643909594,0.0,0.0,0.0,5.160270912,3.440180608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.51521722,0.88578594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5126893053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106566914352,0.0,2.18125647323,9.87678988568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89936866928,3.16055032828,3.44659836154,0.784108138231,0.0,0.0,0.0,1.2821682432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419817554697,0.0,2.88067195848,0.0,8.95835134751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52731850563,0.210609875469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11619228489,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.620162669987,3.52135765599,0.0,0.0,0.0,0.0,0.0,0.0,4.97503914056,0.0,0.0,26.8980138149,13.4490069075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.48493394,2.79073201494,0.620162669987,0.0,0.0,0.0,0.0,0.78950184389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432599909489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0373169298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1546973809,0.0,1.19294401483,0.261578558363,5.59828580213,2.0993571758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37265661494,2.589977522,0.235452502,5.44720499,2.012323956,20.106205215,0.0,3.14567571,0.0,4.7317625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62161884413,0.0,0.0,0.0,0.0,0.0,0.0,4.52029056429,0.373162980901,0.0,0.0,0.0,0.0,0.0,0.0,2.14421523511,3.7369302052,2.68980138149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63541098458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56298281186,6.95878983706,0.0,0.0,0.0,0.0,1.75406238371,0.0,7.99502643543,17.3225572768,0.0,0.0,0.0,0.0,4.76999578874,27.3564219639,14.2253394212,0.355689543772,7.42323236979,4.81764529421,4.52418039876,8.96567489097,0.639904829339,0.0,0.0,0.0,10.6925490274,12.6366488506,0.0,0.0,0.0,0.0,6.9307607162,20.4051999894,2.04051999894,0.0,0.0,3.42571915207,0.0,0.0,0.0,0.0,0.0,3.58660630584,0.0,0.0,0.0,0.0,0.0,0.0,7.96587614973,19.9275837699,20.6319555772,2.42900361413,1.21758501036,0.0,0.0,0.0,0.0,0.0,1.95327156,11.71962936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.379823071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8131532796,5.72018298605,0.0,0.0,0.327940714116,1.47965729044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60354600467,0.0,0.0,9.443840868,7.84478739534,1.00007903245,0.451829428338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756786263345,1.3453978015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66885385628,0.0,0.0,0.0,0.388763906392,1.49114923,0.0,0.0,0.0,0.0,0.0,0.0,3.00388088306,1.71145811999,7.16732649629,1.44770409266,0.0,2.08200309782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.350255747,4.050767241,2.72928061,2.183424488,4.965700838,6.384472506,5.457804138,7.277072184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807238680901,0.807238680901,0.0,0.0,0.0,0.0,0.0,5.25686161816,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762210107749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4765832615,0.0,0.0,0.0,0.0,0.487590289516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546437393423,3.45852836391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23831120079,6.4031253537,0.986389551204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349719931791,0.699439863581,0.0,0.0,0.0,0.0,0.0,0.0,1.7452369673,3.37586219414,1.50900787876,0.0,0.467414139605,0.0,0.0,0.0,0.0773419079922,3.59107445985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71833543409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0622097955589,0.0,0.0,0.0,0.0,0.0,0.217454060152,8.57710550661,3.37474129692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.081093268,0.49823881308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34885123089,1.27242271991,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229172677333,4.12847013836,3.9729801189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452461948524,0.0,0.0,0.0,0.0644373053626,0.0,0.0,0.0,0.332272365913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21002052983,0.0,0.0,14.6723744311,1.91378796927,0.0,0.0,0.0,0.0,10.4539722274,29.0388117427,5.80776234855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324988148785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695922897916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66554107045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10103743511,11.5149464683,0.0,0.0,0.0,0.0,0.0,2.03257674089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03245243072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224129757783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206759701555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.55189295,1.51037859,5.88252714,0.0,3.54314376,0.0,6.772855572,0.0,5.359004937,0.0,7.001494336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049807835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65773768008,1.90695432367,7.91240389764,2.39097563262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10972486801,3.27134540925,10.9658276759,0.0,0.0,3.83967830037,4.88306914286,0.0,0.611749154363,0.0,0.0,0.0,0.0,0.0,2.89824565027,48.3040941712,32.8467840364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52030784532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642560696021,4.60016316946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8885446142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47895399956,0.0,0.0,0.0,0.0,0.0,0.447327563882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146494875335,0.0,1.82348305627,5.47044916882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2162155807,3.8063458144,2.53943124242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89070823807,7.56927536555,0.0,0.0,0.0,0.0,0.0,5.113710369,0.0,6.74181521,2.07440468,6.741436669,0.0,6.979538958,0.0,0.928267718663,0.0,0.0,0.0,1.800340996,7.201363984,0.0,3.54276708076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569173205891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240890234777,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82229187262,29.1114593631,12.8090421198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977943396786,0.0,0.0,0.0,0.0,0.0,6.273181452,0.0,0.0,0.0,0.0,1.93460280212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.258796894,0.0,3.50345701426,1.50584239534,1.99257367358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46613204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34005130402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73954128788,1.20086520201,6.35075097621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532099786339,4.67379649169,0.0,0.0,0.0,0.0,0.0,0.840157557377,0.555064092907,3.25477037728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.867826616,0.0,7.962988476,0.0,4.978571232,0.593991393065,6.2459265,0.0,3.691531832,0.0,0.0,0.0,0.0,1.92284059632,0.707132610792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29461525012,0.0,0.0,0.0,0.0,0.201077708732,2.12839914535,3.81767594072,0.450044398235,0.0,0.0,0.0,0.0,0.0,0.0,0.210039389344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477489545109,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81415248137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32050364286,0.0,1.89927400542,10.5645891529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75227137342,4.19335507963,0.0,0.0,0.0,19.5477099906,23.9617090207,0.737813210125,3.57230396007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24098221908,0.0,0.0,0.0,0.0,2.75524933117,19.8377951844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57296606749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05505889023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04729456007,0.700572543352,6.54399716654,3.03665436957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54488975594,0.0,0.0,0.368486597542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254524557117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77771403,6.51847602,0.0,0.0,0.0,0.795774247884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452488101541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168283013011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22567554096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83388304133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.50596957503,2.95304376567,13.346929132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139981217561,1.1064115436,0.0,0.0,0.0,0.0,1.66633641385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5218838741,34.9264336312,0.0,0.0,0.0,0.0,13.6666462329,16.7036787291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593520362459,20.1127813016,19.155029811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01402394001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1611115299,44.8919764718,23.3438277653,0.0,0.0,11.4697923,0.924995885643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604718859864,5.7815042477,3.11878152726,0.0,0.0,7.60265988817,1.80967718063,4.99452984258,0.0,0.0,0.0,16.789050432,1.9401396754,2.21730248617,0.0,1.29342645026,4.6535355966,0.154819226622,0.0,0.0,0.0,1.67977461073,0.294520481748,0.0,0.0,6.931842792,5.77653566,0.0,0.0,0.0,0.0,0.430582225218,3.44465780174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195973704585,0.0,0.389987672125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829528695267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52033441008,0.0,0.0,0.0,0.0,1.8094339716,0.0,0.0,0.0,0.0,0.0,0.130724886252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140242329791,5.27238379564,9.72093288,0.0,7.053732994,5.87842100921,9.33000837263,0.0,3.71348721,0.0,9.284853648,1.71873833317,2.66712358932,0.0,0.0,0.0,0.0,0.0,0.0,3.79578042309,3.84728658812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47156472597,4.20475057044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.686552035,23.7421026818,0.0,0.0,0.0,0.0,9.28454609682,12.6066937415,4.48355568116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68135394299,0.876724504801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33861739678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23078357777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
