1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6971212628,9.74407373111,34.6598208834,62.9535522168,0.0,0.0,0.0,3.93180906142,0.397409903659,0.0,0.0,2.81286266358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07361971187,0.0,0.0,0.185960027805,0.763536811986,5.51333826986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156125319295,0.0,0.0,0.0,0.185091055713,0.0,0.0,0.0,0.0,1.05203554671,3.11671323861,0.0,0.0,0.0,0.0,0.222746513057,0.164525382856,0.0,0.18972557354,0.0,0.0,0.0,4.6524765835,1.01206283045,0.0,0.0,0.0,0.0,0.990628185505,0.0,16.9348177969,4.40047467667,0.0,0.639273802751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715453689532,0.0,0.0,30.8586472932,0.0,0.0,
0.0,0.0,0.0,2.28222180543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00596658117,0.0,0.0,0.0,0.0,0.0,2.43991628811,0.0,0.0,0.0,0.0,0.0,0.0,1.15574982069,0.0,0.0,0.0,1.49577854897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26155586146,0.0,0.0,0.0,5.9500679256,40.5182059032,0.0,0.0,0.0,0.0,4.15397414859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01321357027,0.150157614024,0.0,0.0,3.33361498317,0.0,0.0,13.9991537723,3.43478295092,1.21923344515,0.0,0.730496500659,1.24648212414,0.0,0.0,2.21496974664,0.0,0.0,6.22690290899,2.82864478311,0.0,0.0,0.0,0.0,0.0,0.0,4.28441995228,14.1896046457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29439674711,0.0,0.0,0.0,0.0,4.45660841315,3.85278928185,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495494284122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407013161957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673036732531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71885458631,0.128805305709,3.56759510093,9.885219674,0.0,0.0,0.0,0.0,0.0,11.383484952,11.34108836,0.0,0.0,0.0,0.0,2.13573121763,0.0,0.0,0.0,24.6609942065,10.6357209862,10.7317447614,49.7049231056,1.1958006084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65733468534,0.0,0.0,0.0,0.0,1.09513520056,0.0,0.0,8.089042629,4.592459412,1.11341162908,2.31385387012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9508266071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,4.07412672119,7.77663780758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15292640149,3.63283315487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256647047782,0.0,0.0,0.0,0.0,0.0,0.0,2.03924079595,0.0,1.67575425317,0.0,0.0,2.98569936583,0.0,0.0,0.0,0.264776139794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8933675387,2.03924079595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06433040404,12.2679611438,0.0,0.0,4.101491735,0.0,0.0,0.0,0.0,2.43698565507,8.1981892933,0.0,0.0,0.0,0.0,0.0,0.0,21.8904834873,0.0,0.0,109.246286889,0.0,0.0,0.0,0.0563229946491,0.0,0.353905827202,9.745916586,21.048016033,6.998844549,6.071040558,6.210343646,1.78375504703,11.1385980036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24987056988,62.4366263467,0.0,0.0,0.0,0.0,0.0,69.2874461157,0.0,0.0,0.0,0.0,0.269918638001,0.0,0.0,0.0,0.907670425314,9.57063502235,0.0,5.62935803152,0.0,5.59391123514,0.0,0.0,0.0,0.772275285046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3724492078,10.1467907373,0.0,0.0,0.0,0.0,0.0,0.29403408144,0.0,11.643982063,7.68904933915,0.0,0.0,0.0,0.0,0.393982425328,0.0,0.0,0.0,0.0,0.0,0.0,2.32031242527,16.295066624,0.0,0.0,0.0891980859703,0.0,0.0,0.0,3.08910114018,18.5346068411,0.0,0.0,0.0,0.751936959255,0.0,1.63345810855,7.36944707672,3.06411405421,0.59039254297,0.0,0.0,0.0,0.0,1.44373058367,0.0,0.0,0.0,0.0,5.37106129397,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27590031309,0.0,0.0,0.0,5.85873186156,0.0,0.0,0.0,0.0,0.0,0.0,2.91584510932,1.96793375547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5310185551,40.8613762986,0.0,0.0,0.0,0.0,1.11219660382,0.0,0.0,6.10268818851,20.662141351,1.44803636263,0.0,0.0,0.0,0.0,0.553045213196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42000015026,9.602071006,18.996701544,10.929235752,0.0,10.538959981,0.0,0.0,0.0,1.98625228777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.681617464,15.2624758525,5.600514095,14.7324486289,8.44047684227,69.7232573489,35.6850824578,0.0,0.858354084834,0.0,0.0,0.0,0.0,26.6424152205,0.0,0.0,0.0,17.0833398347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106712719896,
0.0,0.0,0.0,0.0,0.0,0.13443884356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.930014164539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0213187473,134.323319272,0.0,20.8339468474,25.298364029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159464255997,14.5787577107,0.0,14.0895509584,0.651242709712,0.0,0.0,0.0,12.8013714413,2.17837485474,0.0,0.0,4.06488356209,0.0,0.0,0.0,0.537173387903,10.5377355884,0.0,0.0,0.0,0.0,3.23613501997,0.0,0.0,0.0,34.8929907603,43.9417143086,12.6000041691,75.659387621,3.52189031083,1.08831444786,0.0,0.0,0.270332652959,9.30014164539,0.0,0.0,1.44565405802,1.02138601925,0.0,0.0,20.8659560959,5.15057907145,0.0,0.0,0.0,0.0,42.6019817637,4.29971504857,0.0,0.0,1.54197279659,0.0,2.15538639447,0.0,0.0,1.26814822561,0.0,0.0,0.0,0.0,0.0,0.0,4.21416305721,0.0858429845241,2.06372354659,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844817266419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41800077765,0.0,1.12787910129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22314202407,2.91215879496,0.0,92.9398006459,0.0,0.0,17.1584396199,0.0,57.4563105929,4.14633169227,1.22165061449,0.92490163328,0.0,0.0,0.0576607441403,0.0,0.0,0.120563374111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24003254509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111535681847,0.0,0.0,0.0,3.16988484832,1.16777567678,4.79341337651,0.0,6.45072294672,0.0,0.0,0.0,0.0,1.12700545365,9.56323826678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02802738481,3.76280037897,0.0,0.0,1.93512951925,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767648788513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05114357386,0.0,0.0,0.0,0.0,0.0,0.995553630053,2.36968576287,0.676137125797,0.0,0.0,0.0,2.12779187735,0.0,0.0,8.15065818844,6.21230128168,6.21696429634,0.0,8.22555786143,0.0,0.0,0.0,0.0,0.0,9.702762912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.377912159,12.236337825,8.288533736,10.08433224,0.0,0.0,4.18272415062,0.0,0.0,0.0,0.0,0.0,0.0600363137562,0.0,0.0,0.0,0.0,0.0,1.12786667105,6.52093456453,0.579088133172,0.314170612763,0.0,0.0,1.97886684662,18.7461932511,0.0,0.0,5.64661931566,0.0,8.45462845663,43.6271748478,5.32228646,13.882612634,14.42619751,5.90207653977,6.78701783861,0.0,0.0,0.0,11.9583010973,17.4848477854,65.9044262682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0396658561378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70621513534,0.0,0.0,0.0,0.0,0.0,0.699985696549,4.76427764714,0.0,0.0,0.0,0.0,0.0119580889827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6561540577,0.0,0.0,3.47426234054,7.39447390192,2.45111658075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28743442249,0.0,0.0,33.814559036,54.4790117803,0.0,0.0,0.0,0.613654127308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35184737646,0.0,1.89171134492,4.79373537853,7.74650837514,0.0,4.52365756395,2.83873366021,0.0,0.0,3.82658847447,5.69205035577,0.0,48.8782512258,0.0,12.0391706592,21.1395680358,0.0,0.0,11.4902894688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.30305750559,
0.0,0.584057244849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0069493558,0.0,0.0,0.0,0.0426148714382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09857686935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6773243974,0.0,0.0,10.029822336,14.661650012,0.0,3.16108943614,5.23812659473,0.0,0.0,0.0,0.0,4.16195514958,0.0,0.0,0.0,0.0,0.0,3.52244019532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932565166063,0.0758894970818,0.0,0.0,0.0,0.0,0.0,0.632217887228,0.0,0.0,0.0,0.0,0.0,0.0,6.3064172075,0.0,0.0,9.29237703499,0.882653227598,0.0,2.84585614057,0.0,0.0,1.15235282492,4.03469430062,20.851806854,45.308656702,0.0,0.0,0.0,0.0,0.0,1.38994532732,0.0,0.0,0.137476742791,0.0,0.0539982960005,9.88312905835,17.1286552565,37.949340484,10.5268818581,2.868583698,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686445034018,0.0,0.0,0.0,13.7310736254,14.9148216924,24.0592885178,5.979433636,9.064542786,0.0,0.0134367964106,0.167667850862,4.14700431828,9.52026236115,27.3932463171,0.0,0.0,0.0,0.0,6.520747266,0.0,0.0,0.0,0.0,0.0,0.0,14.5447479059,9.02777456228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.670629674,5.263991146,9.48538805886,15.4989211685,7.19177411924,0.985559806287,0.0,0.0,0.0,0.0,0.0,0.0776997357654,7.89849945525,0.0,0.0,3.46815399527,0.0,58.5376956669,16.74925883,0.0,0.0,2.45426007482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,4.72427087241,0.0,0.0,0.0,7.88460082734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350790486164,0.106698772875,0.0,0.0,0.0,0.0,0.753030243632,0.0,0.0,0.0,0.0,0.0032155794565,0.0,1.81358681347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82687708961,0.0,0.0,0.0,0.0,0.105237145849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05163011519,0.0,0.0,0.0,0.0,0.0,0.0,4.30887647171,2.20091797527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.3776608553,0.0,0.0,4.29601415389,0.0,0.0,0.0,0.0,0.0,11.9885571901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665624947496,7.42184971101,0.0,0.0,0.0,6.81410519373,0.0,11.213898584,
12.06410167,10.26603192,2.882968256,5.36014056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9189694023,7.33237345527,0.0,1.03297999803,0.0,8.6593622038,0.0,0.0,2.94593842542,0.24222810489,0.0,1.21114052445,0.086593622038,0.0,0.0,33.6170482961,0.0,0.0,46.6406120322,0.172602152035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74692942927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5872404782,2.46967350421,0.90981812344,0.0,1.08476064364,9.00515159992,3.37100779306,6.08086158001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479775473454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.10793121844,0.0,0.0,0.0,0.0,0.0,0.0,2.28098132105,0.0,0.0,0.0,0.283477093766,0.0,0.0,0.0,2.18239331217,1.09148920211,0.0,0.0,0.0,0.0,0.0,0.41834080917,0.0,0.0,0.0,
0.0,0.0,0.0,0.692684474441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716984056596,66.2646677705,14.1113236129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1826597302,0.0,6.52868291633,0.0,7.69359902951,0.0,0.0,1.16550164529,0.0,0.0,0.0,8.26733544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264367743204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23076218941,2.57517017632,0.0,0.0,0.0,0.0,8.55462398274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5574990732,0.0,0.0,0.0,0.0743625767151,0.0611881044624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152238346031,0.0,1.9656312601,0.0,0.0,0.0,0.0,0.0,
37.5495880485,31.7727283488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509794647838,1.80772010182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14820989935,0.0,10.899709554,5.555467716,5.686442902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39194093741,0.0,0.0,0.0,0.0,0.0489285667752,0.0,0.0,0.0,0.0,0.0,0.146492714896,1.99698868946,0.0,1.00318211161,0.0,3.81467029589,0.0,0.0,0.0,18.143848671,8.601208602,7.019664304,6.709260684,8.423672873,0.0,0.336347273401,0.995564490433,0.0,0.0,1.4034002087,5.89428087655,0.0,0.0,0.0,0.0,0.0,1.47781850787,2.50238855585,0.0,0.0,19.6745575814,25.6672815623,1.24636001833,0.0,0.0,0.0,4.14515786069,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761451038531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1127095461,0.0,2.25796474691,0.0,7.947468295,10.5603058746,7.032913239,8.27112085,9.483587673,5.37149679,0.0,0.0,1.12590373044,1.8765062174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.8998660554,0.0,0.0,0.0,0.0,0.409312918671,0.0199378785599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057413082,12.655382712,16.38325448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0914796780984,5.19264454847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457984798685,71.4303819819,41.2098357588,0.0,0.0,0.239254542719,4.285471074,4.7006480746,41.5223913256,0.171817600531,0.0,5.832559728,12.15495151,7.415996731,16.58766662,0.0,0.0,0.0,0.0,19.339448999,7.65204050966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3277394108,0.190137448334,3.41103061247,0.0,5.49139250859,0.0,0.0,8.92061528433,2.88580525365,8.88070989394,0.0,0.0,5.27748787922,6.02542052706,0.0,0.0,0.0,0.0,0.0751160289714,0.0,0.0,46.9545602348,27.1544444732,11.6142291357,44.5212116869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05485204747,2.22179129442,4.52750127745,0.0,0.0,0.0,0.0,0.0,0.0,0.259091615554,4.31242296013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05925337729,0.0,5.19709025446,0.0,0.0,18.625254121,10.1987614648,0.0,0.0,0.0,1.49293107581,0.0,0.0,14.1960492096,18.9418564463,0.0,0.00498817379888,0.0,0.0,0.0,0.0,1.09241006195,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136248516497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74408133794,0.0,0.0,0.0,53.9282021361,10.6508754103,0.0,0.0,0.0,0.0,0.0,0.476869807741,0.0,0.0,0.358533272938,40.4235253774,0.842156778695,0.0,0.0,0.0,0.0,0.0,0.0,0.801634590599,1.37100069725,0.0,0.0,17.3975260893,52.9489924457,0.0,50.1142011132,8.92457146962,4.24308418833,0.0,0.0,0.0,0.0,3.45671882803,0.0,0.0,0.0,0.0,11.1218724372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03801402116,1.20392008112,0.0,0.0,0.0,0.0,0.0,0.0,1.30111460474,47.0224756171,34.265914621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62353027525,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2433414721,30.6825973725,0.0,3.46396515627,0.239785847262,0.0,0.0,0.0,0.0,0.0,2.50717260887,4.01024198233,0.0,0.0,0.0,0.975011570115,0.0,0.0,0.0,0.0,0.0,57.4322366816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141344353594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84947097282,0.0,0.0,0.0,0.0,0.0,0.0,3.63028720229,0.0,0.0,0.0,0.0987353488724,0.0,8.13185508734,4.17744559396,0.884504166982,0.0,0.0,0.0,4.72372242001,0.0,0.0,0.0,0.0,0.0,0.0,3.61735757327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307666399611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46720830099,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01716242992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502566334575,0.0,0.0,0.0,0.175560036127,3.44532895019,0.0,0.0,0.0,0.0,1.47182241343,0.152328473557,0.0,0.0,0.128802840576,3.74763333401,4.76364660841,0.0,0.0,0.0,0.0,0.0,2.84807194287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.480792908,0.0,0.0,4.05287842195,0.115275601611,0.0,0.0,24.919526736,17.0502025036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66473260388,0.0,0.0,0.0,0.0,0.0,0.0,3.12714476411,5.72790349026,0.0,18.8449183639,0.0,0.0,11.365314984,12.696127878,0.0,0.0,8.745432723,0.0,8.92599678,15.888122852,0.0,0.0,0.0,0.0,
0.0,7.27471553361,2.53791046771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93521558855,0.0,10.402691844,8.647769145,18.1725678684,5.97750897729,0.0,0.0,0.0,0.0,0.0729825830232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3381330157,3.08645697882,1.18390698186,2.01996955593,0.0,2.58911598967,0.453198297806,0.0,0.0,0.0,0.0,1.51733144382,0.0,1.24217533444,3.31246755851,0.0,2.7968809236,0.0,0.0,0.0,6.04401729892,0.0,0.0,3.73182312628,0.0,0.0,5.31301433025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6018346263,7.74439376951,2.25480867389,0.0,0.0,0.0,0.0,0.201290672532,0.0,0.0,0.0,6.37067321487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,1.74342661581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4374845637,24.1211318234,15.1410122633,36.1952446311,0.0,0.0,0.0,0.0,0.0,3.23005120307,5.53066754137,0.0,0.0,0.0,0.0,6.01158234941,0.0,0.514782048047,0.0,3.34549431682,5.92823948923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62125852285,0.0,0.0,0.0,0.0,0.0,0.0,5.92234953445,0.0,1.4966375104,0.0,0.0,0.0,7.52058876485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4940555288,9.19598640292,4.99703763802,7.49555645703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27723669472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91104429818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4997068246,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7038082285,0.0,0.0,0.0654255640903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690799649674,4.51790043921,0.747678631067,0.0,0.0,0.0,3.57836576209,0.0,0.0,0.0,0.0,3.76373819368,0.0,0.0,0.0,0.0,0.0,5.06900766825,0.0,0.0,2.099388386,0.0,0.0,0.0,0.0,0.0,6.854620428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4712652879,20.1699351637,0.0,0.0,0.0,0.0,0.619774600368,2.30757732805,0.0,0.0,2.42988187353,14.9512149434,2.01345699939,0.0,0.0,0.0,0.0,0.0,0.0,0.388722157816,12.5015875167,0.0,7.07568634344,0.0,0.0,0.0,1.99842680223,0.0,11.7259114596,0.0,0.0,4.06552097579,0.0,0.0,3.97386624411,0.0,0.0,0.0,0.92774628719,
